Date,SPY,EFA,EEM,IEF,TLT,LQD,HYG,GLD,DBC,VNQ,SHY
2015-03-16,0.013360550180637087,0.01125385761088249,0.012010796435916848,0.0034721145084384286,0.009627130833418152,0.0010003428427176608,-0.0009970597250096302,-0.0006313103946443688,-0.0011800665647517805,0.010318102428403808,0.00011862774966919787
2015-03-17,-0.00297263149042426,-0.002507765460265321,0.011609743815587548,0.0020574934997552585,0.008284880116149473,0.0016652266343974986,-0.004994591139397486,-0.005414660114975933,-0.0070880316864953,-0.0003608499076648286,-0.0002365622341584661
2015-03-18,0.012021488803293012,0.021370218416636,0.02448369429140218,0.011480051781667777,0.019302358290015587,0.012303582572646299,0.00892291439310755,0.019598980855210835,0.027364627324445223,0.020913391732922948,0.0023629665669779865
2015-03-19,-0.004561076294239741,-0.011692602586478196,-0.01692830720384708,-0.00470569175741431,-0.005095426300666062,-0.005091512656527408,-0.007958847586206574,-0.0007119500676271429,-0.01679208619231287,-0.00047072123079228145,-0.0012962304781417577
2015-03-20,0.008826401210321189,0.022104875585148065,0.014940708838838912,0.004078306318460401,0.0052740502097214925,0.0028062942838709137,0.007799925829994558,0.011399045051747603,0.013545262881535347,0.025088343097835697,0.0007082142776839717
2015-03-23,-0.0019482041162056651,0.005025792589124389,0.002993641831265492,0.001292993833623024,-0.0012157964784066388,0.0023048065735764567,0.0007743628595848762,0.006339713151693793,0.01162120998306393,-0.0012639965622256444,0.00035363516472819434
2015-03-24,-0.005619040938864117,-0.0021215431536819596,0.003980477510650449,0.0030421234698370103,0.009668433350412231,0.001478148139308022,0.0015466064069351582,0.002449897428068226,-0.008041370317248275,-0.008513299644526184,0.00035373144071715323
2015-03-25,-0.014653779565138025,-0.004707650186056789,-0.015857577322891836,-0.004320304728872015,-0.00844553702529649,-0.0032800284658619505,-0.002646826008029124,0.001396558108890389,0.0028952413299847546,-0.017252995266469173,-0.0002352582814066917
2015-03-26,-0.002381459261383001,-0.00869689736163104,-0.009315074609527962,-0.005632225713596339,-0.01558899366272637,-0.006170408407162875,-0.0001112525756929994,0.00653708688272836,0.012124700637138552,-0.00522586402055869,-0.00047184423055646185
2015-03-27,0.002289560147266112,0.002616319503121023,0.002795230124372994,0.003900588234972746,0.012437345742684958,0.003973317862714154,0.0007743979340373297,-0.0036370435238182175,-0.01996577703517055,0.001313276153609877,0.0005892812572809714
2015-03-30,0.012199825605965664,0.0006143890366157034,0.019260372792361924,-9.30827284997271e-05,-0.00495957722303042,0.001731784996449548,0.0027632706516456107,-0.01138534318086215,0.005238616915837824,0.014309505311905779,-0.00011714525314487911
2015-03-31,-0.008739331829036523,-0.01549574001985865,-0.0022379157365488567,0.002589592073694247,0.00214696529052838,0.0018113582841365883,-0.0012130889564877512,-0.0007911765968406925,-0.011580769368939814,-0.008817549052821838,0.0008253125345722978
2015-04-01,-0.003536469272891196,0.007168573764918529,0.012459739561394123,0.004759018306659257,0.013135034951057056,0.0028744982682951115,0.0020620651086056263,0.017068403567705115,0.018160468798291696,-0.0014232711196721093,0.0004358610992587497
2015-04-02,0.003597799461181772,0.008664500344206516,0.015013454303245632,-0.0028509653858953543,-0.010595659546296043,-0.001642892045908284,0.0007747624664879993,-0.0027681634865752702,-0.0051782042016645935,0.007602185708553311,-0.00011800579488008278
2015-04-06,0.006732719965196754,0.010124380292834356,0.012851543407984112,0.0012919453175541662,-0.0055847825436117216,0.0013166063906497882,0.0025424214695406455,0.012231121417765056,0.012724167946595033,0.01037336112860987,0.0008250329996624117
2015-04-07,-0.0026460922257580677,-0.0013666285484527085,-0.005027450291509528,0.0008285818800826128,0.00838501060564334,0.003616069041190162,0.005293229899634655,-0.004970450072155241,0.005139887264559606,-0.017617447922254947,-0.000706430449338602
2015-04-08,0.00337709907180872,0.004257765803134861,0.020933450191042757,-0.0009203750724465776,0.0003053748266130807,-0.000327742199777159,-0.00021981346044186445,-0.00551200918339656,-0.01931825151855482,0.0015440731667875074,0.0
2015-04-09,0.004423405834630412,0.001362776662645393,0.009898841317112606,-0.004053615518118225,-0.012964334226033936,-0.005078390153831602,-0.000987329648840185,-0.006928232816320268,0.0,-0.020751536662286352,-0.00035346492305365906
2015-04-10,0.005457116366177184,0.0019659536419669443,0.0007000727702732856,-0.000277373966052763,0.001467930793491945,0.0014001714002920274,0.002306273833356798,0.011336906536289382,0.010428867598025304,-0.0007269386299412206,-0.00023576344691689233
2015-04-13,-0.004523249676255725,-0.006338614476446569,-0.005830161424490554,0.0020357576430842794,0.0013889700941331906,-0.00032943323205247843,-0.0018624279389800602,-0.007157039081814864,-0.00458719127043683,-0.0026659187321503852,0.0005894923323432888
2015-04-14,0.001913480099271725,0.007442116714113212,0.004456866026351314,0.002954609390492635,0.007087662878837664,0.002302618795271938,0.0004386743305757612,-0.006079528851422933,0.004608330564171981,0.00352378522586716,0.0004711392409819659
2015-04-15,0.004486790058574108,0.004522940618061577,0.007006201868275053,0.0005521431294921442,-0.0008420781437080693,0.000656273935329299,0.00395005569608875,0.008650802539753588,0.020068808192458043,-0.007507007558083978,0.0
2015-04-16,-0.0002849632420082182,0.002701339467956698,0.007884665426847626,0.0007365655410418448,-0.004976128429960869,-0.0005734469376629248,-0.0020762384291388436,-0.0034653168571547877,0.01068002558630643,0.00256206161238115,0.00047146957475074913
2015-04-17,-0.011503711158658225,-0.012572789208519897,-0.017487111544195466,0.0020225786482075403,0.01146493111143787,0.002707045591363144,-0.003067066268337304,0.004955226470251928,-0.002224617409596452,-0.004624645446496323,-0.00047124739594139875
2015-04-20,0.009136805264643,0.0010609730659265626,-0.0009368995687250026,-0.0018349964373930439,-0.008824429294391534,-0.0023726054550269327,0.0021974906505801695,-0.007612433088526105,-0.004459343365289192,0.0014672339865036133,-0.00011728758219375912
2015-04-21,-0.0011909927556171818,0.00893406007295372,0.005860228451945337,-0.0021145754549537488,-0.0045283488534586525,-0.000246140492108915,0.0006571877005387972,0.005753103431764384,-0.007278852573013639,0.0017088667551796721,0.00011730134018428373
2015-04-22,0.004913878907383928,0.001950883771896672,0.010720198548604953,-0.005804128569197542,-0.015266362917864762,-0.006480797332553134,-0.0009852098831868439,-0.013433831333510171,0.0033842006842712546,0.0020719411935123944,-0.0008242158436085889
2015-04-23,0.002516250950680865,0.0037449724742744106,0.007378284647117317,0.003058572965409123,0.0043063632961517495,0.0025599281517783012,-0.0003287777097205069,0.007291591124513719,0.012366418835255022,0.0026753204698994892,0.00047152689383378465
2015-04-24,0.002320645562349455,0.005819855836019627,0.0036620106264995123,0.0035097321674937287,0.006236994121875172,0.0018942601030069728,0.001645187700822559,-0.01404151891618688,-0.0005551183060267251,0.0020617804465756784,0.00035320229752744403
2015-04-27,-0.004157766494259141,0.004896517475977413,0.003876981476643948,-0.0015644122140088257,0.0,-0.0007402137237330075,0.00032826992435630586,0.02016805588455428,0.0,-0.001330879396532092,-0.00011728758219375912
2015-04-28,0.0031787107492451394,0.0011806199700514775,0.0015902713644013744,-0.0046101161969236415,-0.013790915639710355,-0.005922199573393794,-0.0015331647076733956,0.008670770693864016,0.001666530572623337,-0.0019395483346834608,-0.00047163533200311747
2015-04-29,-0.004114701523425968,-0.008700472959923933,-0.012474440023232725,-0.0037050291025845228,-0.012255775920481993,-0.008275606528122315,-0.0018625928548066106,-0.007048909841977813,0.006655469423342275,-0.020157605188462435,0.00011801972189107168
2015-04-30,-0.010020133652888563,-0.010562262127661204,-0.015158420839488373,-0.00027879219065019,0.0017505026708790616,0.0008346828266432293,-0.0005500143523287093,-0.017660816187341055,0.007713637133450302,-0.01623533612429562,-0.00011800579488008278
2015-05-01,0.010841089224959966,0.011125957360893501,0.006063431510914041,-0.005467562972738982,-0.013461746271659747,-0.005518003637607571,0.002230224192821373,-0.0034370263986326366,-0.001093548440415315,0.007558774063130214,-0.00041251649983120586
2015-05-04,0.002847538599682453,-0.0010408577276759257,0.005795023695210455,-0.0020602573535977164,-0.009435536339861494,-0.0031950359032585363,-0.00022059244503103148,0.009020132884241638,-0.0005473419279290459,0.0010001916112831744,0.0
2015-05-05,-0.011451821569392728,-0.014885450389571342,-0.010831909515237048,-0.0016895622912307395,-0.0013840532170106279,-0.0016868730015041633,-0.0013218746591591168,0.0028045547686559313,0.00821474867911176,-0.021733598144346722,-0.00023536299739912447
2015-05-06,-0.0041168752105789075,0.002568723892330649,-0.012348613665741581,-0.0048878191502318424,-0.017121127183597706,-0.004308637761625378,-0.0029788382637099264,-0.0005243625201353241,0.0,-0.0019152117675604874,-0.000353735782702036
2015-05-07,0.003989555049149773,-0.003315685688143999,-0.00141556937818621,0.004251282340237417,0.013437634864891468,0.0039876463696491005,-0.00011037766376575942,-0.00821967852736405,-0.015752391966236012,0.015351170637099676,-0.0003544140365656645
2015-05-08,0.013166427379803558,0.023136313063470526,0.012757033495356174,0.003856351593010121,0.002700920841701704,0.005746983860026145,0.007857258383933807,0.004849259924502469,0.0055187290973854886,0.013984940801058166,0.0014161669656205245
2015-05-11,-0.0047730977755622295,-0.008720149407140498,-0.009563691114256923,-0.009839048695878483,-0.02432433278107904,-0.010083534706327169,-0.006258511855048332,-0.0038606864674344266,-0.004390689996261132,-0.015034771530699986,-0.000942997179627425
2015-05-12,-0.002991255125215697,-0.0005963945752176514,-0.00329728182803557,0.0007573235239084486,0.0025937757183589483,-0.0014427534671145326,-0.00011067544960663422,0.00854400802548061,0.010473961788452169,0.003027749870572416,0.0001177923523232316
2015-05-13,0.00019070292241085696,0.007459380924538017,0.001890394207058499,-0.001323850897975376,-0.008010782249056825,-0.0009351482660796551,-0.0014366578796101148,0.01790395678391099,0.0010910391524836527,-0.009558397755424886,0.00047288335761330735
2015-05-14,0.010427618020898644,0.011994606636182459,0.009905613816999947,0.003408687407670863,0.002691795318627399,0.003403408940293229,0.004869266498692237,0.005405381698172951,0.005994697976778651,0.01930128486881677,0.0009429983944377884
2015-05-15,0.0010837867984430094,0.0011707774022196027,0.007706765163491669,0.007171620609089491,0.020050784915063735,0.006952827382357363,0.002202254080743149,0.002986844796122101,-0.0005416472933859051,0.010215462831985267,0.0
2015-05-18,0.0031064910699498682,-0.0033614123501951587,-0.010197401329257283,-0.006745653639801841,-0.016778178943440802,-0.007662444776410093,-0.001648288054393765,-8.510283616403047e-05,-0.002710071008066861,-0.0025893539287574763,-0.0005894951478740973
2015-05-19,-0.00032856423112226363,-0.0038132018014419566,0.0016391624882414746,-0.00443371300657891,-0.008866671225054579,-0.005346046535067761,-0.001540684473684606,-0.013869956602948319,-0.021195640945644967,-0.0034621194426806,-0.0005890693654316825
2015-05-20,-0.0007041007994734727,0.001913782427127364,-0.0007012184253825104,0.0021791528635894952,0.00168787690110217,0.0011941184198140942,-0.0012130941619094004,0.0016395067944336983,-0.0022209116567077913,-0.0008685368389469428,0.0003529202213445881
2015-05-21,0.002912655575505463,0.005289552244362117,-0.003508552388493902,0.0059565274267903145,0.013985929138366382,0.004772502015379043,0.0014349144898098132,-0.003359746584222556,0.012242548212684001,-0.0047185182298215,0.00035423253724764514
2015-05-22,-0.0023888611230894474,-0.006430974090562924,0.00328621674940055,-0.002255922750705741,0.0004152755995798785,-0.0006783159716177156,0.0007719302079187695,-0.0007779753253159827,-0.010994982678716347,-0.001247828126165862,-0.0007067778861276075
2015-05-26,-0.010751415764844618,-0.017946537055764433,-0.015910450054729575,0.006217423006196876,0.017109670029083146,0.004411998849965126,-0.002092550773980739,-0.014619332476808355,-0.019455316597063343,-0.007620246193823621,0.00011775063776076067
2015-05-27,0.009492113179629058,0.009736612168152137,0.00023793383539616464,-0.0005622437314675155,0.0022867094961853685,0.001014119844047423,0.002207479858911565,-0.00017561471177085508,-0.0136056118320812,0.009818885848590142,0.00011862118187377924
2015-05-28,-0.0011286364395284298,-0.0017803157961995275,-0.013073404004722344,0.0009371726147024972,-0.002444233046652089,-0.0021100158965606797,-0.0004410390054199187,0.0011414281685366845,0.005172511595477491,-0.001994694128410357,0.0004707807011967713
2015-05-29,-0.006213003421335017,-0.009659608636062411,-0.00963385642575687,0.0005610267329101415,0.0022051743793616296,0.0004228954955303177,0.0014325303533910816,0.0007016473724792416,0.01257853765970185,-0.011491340531647687,0.00023533482842763576
2015-06-01,0.002037034462866405,-0.0027010134186504775,-0.003891004479649407,-0.004411801422476769,-0.010747393613096179,-0.005604396482235985,0.0016792571827737302,-0.0008764108278561666,-0.0022584059171419923,0.012256990620696628,-0.0006236562560476555
2015-06-02,-0.000992907198811288,0.004664282013735255,0.003906203535102959,-0.006962292816626414,-0.013952093048661407,-0.005115822066213305,-0.001874902376398535,0.004035079688356591,0.011884538054224958,-0.009237442038711685,-0.00011859737220054622
2015-06-03,0.0026496319545787905,0.005541555022096523,-0.005106921163170908,-0.00852808859569465,-0.016075347484139968,-0.006427924699009102,-0.005415609410769795,-0.007164072177032299,-0.012863515798429592,-0.014363110165318105,-0.000353512938098155
2015-06-04,-0.00844672131679658,-0.010723987265024326,-0.01515520169896889,0.004873911256170205,0.013019015313590732,0.005175492080028432,-0.0032217292742118264,-0.007039801619628361,-0.009065289603481852,-0.001917263409846881,0.00011765815594944051
2015-06-05,-0.0017131806488541734,-0.011893943445754784,-0.004467571560322736,-0.00722791559214786,-0.012179832082806041,-0.005063373500748258,-0.0030098050743786464,-0.005317250031845466,0.004574078189836017,-0.011142704735041642,-0.0009440292801660144
2015-06-08,-0.006149702037728244,-0.0013712901073201778,-0.0002491975177910666,0.0014370850236959942,-0.0011052781625500163,-0.0006896645128959822,0.0,0.002940144666210953,0.0005692125843361762,-0.00181295788847613,0.0005907694977451694
2015-06-09,-0.00014377031943579865,-0.005492692504174057,-0.005985268713183611,-0.0032519151380987488,-0.007916592008127554,-0.004488865736843817,-0.0016771618604886074,0.002220840372015198,0.0159271529786551,-0.007266388384802536,-0.0004721817062273148
2015-06-10,0.011993347950617572,0.021018525874458627,0.014550831897811367,-0.003838837412793006,-0.008752858295686172,-0.0026871431388726386,0.0013435229825564665,0.008509121495031247,0.0039193481458650314,0.007058322490451463,-0.00023581507583148031
2015-06-11,0.0032234768593579766,0.002704983565781305,-0.0049453895740501075,0.007899134419125708,0.02103538511282088,0.008866805729725646,0.002013040491482654,-0.004570193783136389,-0.008923472692276113,0.006099220287284268,0.00023587069769792635
2015-06-12,-0.00765479985178219,-0.007942607560989079,0.0,-0.0005732530735481633,0.0,-0.0017229623121928217,-0.00368319813788176,-0.0002648664906503839,-0.010129557119991972,-0.0009028924857639176,-0.00023581507583148031
2015-06-15,-0.004285441891921704,-0.006042402787410195,-0.011183169610033517,0.002390967154477286,0.0016111456006004943,-0.00017271946408947692,-0.004705448174414761,0.004415790737229308,-0.004547945946913101,-0.005422710253547791,0.00047251619355836993
2015-06-16,0.005451547926971445,-0.0003037120982583019,0.0002514465831520152,0.0038164038765222674,0.007871693711439587,0.0025038965425350224,0.005627990491993584,-0.003605061549348698,0.00285542850303111,0.00804870848105943,0.0003543580620608555
2015-06-17,0.0016171917886860232,-0.002280538858753234,0.006030446584674998,0.0005705950093120027,-0.007726255707564356,-8.577255475294976e-05,-0.000895257895113577,0.004677010066397758,0.0028474909613505073,0.00849981345078299,0.0007081332918532635
2015-06-18,0.010399307340001052,0.008990033173960743,0.009240502578498067,-0.0007599266931345161,-0.004909165776941449,-0.001809106078646705,0.0036968142371962553,0.012911736850284239,0.0,0.013791256905288263,0.00023617210658222199
2015-06-19,-0.004439226715568845,-0.0024164379958271365,-0.008661202434507298,0.005323532346273696,0.012843858575898315,0.005349186991319144,0.0005584243115865917,-0.0017342780850801987,-0.009085880702936588,-0.007683373076335598,0.00023479046691043948
2015-06-22,0.005123276430746282,0.01892223817639782,0.014478125432330069,-0.008416158263141016,-0.02040702225204072,-0.007895658143655448,0.0020078750543375268,-0.01285617895780966,0.0034385031418553424,-0.010282071440465335,-0.0007072990433402149
2015-06-23,0.0007075634857955926,0.0026740492456684972,0.009842583876380484,-0.00305168574517245,-0.0060002531124141445,-0.002249433275545054,-0.0006680268346241913,-0.006599788842205134,0.011993005862248163,-0.008336101888090974,-0.00023589637582910328
2015-06-24,-0.00726252818180162,-0.008593749327874045,-0.007066171073271343,0.002965489598092841,0.008623801023910804,0.0027747599726628547,-0.002673588122952042,-0.0026574812063053788,-0.0067719031238259175,-0.005432208693559648,0.0004726780478694348
2015-06-25,-0.0030405089871534674,-0.00044059494280623834,-0.003436304088491049,-0.0024800742076193094,-0.0035053126427895265,-0.001642657942545478,-0.003016194328883892,-0.0013322133525454083,0.0011363564259803116,-0.010143125403171638,-0.00023661416948650427
2015-06-26,-0.00019041021440768802,-0.00045633713132842146,-0.009427187049567354,-0.004780470164976736,-0.011241129048640497,-0.004589506350019978,-0.0029130400223329467,0.001067192410014739,0.004540330362634348,0.00719253882146309,-0.0005896303976909989
2015-06-29,-0.02097051490063162,-0.03072712090914298,-0.02228895510500495,0.011624545689028487,0.02646927388235376,0.008699658988824632,-0.006854564222893433,0.0045309359212182265,-0.0045198089368847505,-0.015547006206884872,0.001652359454047847
2015-06-30,0.0020933960140609997,-0.0036095398274582635,0.014856478303085119,-0.0027542053877323003,-0.006932926616089241,-0.0018971820398939743,0.004751833773066538,-0.006190828249150737,0.02156652120785174,-0.00040121994761188606,0.0
2015-07-01,0.008015650866700197,0.006457820182570462,-0.0007569852225840501,-0.005226486991145918,-0.013497855416344406,-0.00320684706336416,0.00016950394085091247,-0.0034706717105629226,-0.01222226866618581,0.01646786616460494,-0.0008485029179710057
2015-07-02,-0.0009159006815634418,0.0012521319711680245,0.00479913395339171,0.003547741137516436,0.00328642912470678,0.003825377790211082,0.0037323906107336047,-0.0019646473844252554,-0.0016873417205137686,0.0025028035655085823,0.0015335535007481305
2015-07-06,-0.0028461128396302104,-0.020162640120763076,-0.02790363713795141,0.0070699326840710786,0.018534409854949807,0.003983802477325105,-0.003267412526977931,0.002684282539629823,-0.03267597578083914,0.006306522182876639,0.0002353748153582913
2015-07-07,0.00628882165835698,0.00031895071507648254,-0.014998503613900649,0.002655997179858316,0.00939506433683901,0.00414117906764333,0.0007917606291010237,-0.011600887477117294,-0.005824337114897493,0.015667843136593307,-0.00011716325905819502
2015-07-08,-0.016777155345350514,-0.0232816897805993,-0.03439225018169112,0.0039737651260860485,0.00863693800113463,0.001375052449636982,-0.004970949865181873,0.002979362543296782,-0.004686489457331633,-0.0038567259312908275,0.0010609923875781746
2015-07-09,0.0018091344420729794,0.016489588538273203,0.019303876508101947,-0.006973622672546198,-0.01970244340998273,-0.0066064640333819424,0.002270845963130652,0.0024305003273175085,0.011771622516138613,-0.0047744989349491895,-0.0007071664196470762
2015-07-10,0.012591180934815593,0.0327658396599706,0.025340047180453906,-0.006928049455591778,-0.015858214096168943,-0.006391056095288561,0.005776204088834724,0.0011673603870820948,0.004653773589672561,0.008298673651688349,-0.0009418278209916142
2015-07-13,0.011037798922790998,0.0037325439633069113,0.006763773745660062,-0.0026753557895290436,-0.0031023431926491263,-0.0021728616846968807,0.0009015366312268291,-0.00448470723455352,0.0005791658365965624,0.0014149351801515664,-0.00047152345020473607
2015-07-14,0.004337539672380153,0.008367074173333933,0.001808704914919801,0.0031617062995379364,0.003284083962414197,0.0008707645337937553,-0.001013123231823232,-0.002252455219495131,-0.003472461352596601,0.0020542332978137345,0.00047174588945408935
2015-07-15,-0.0003323758609518057,-0.00368804700766423,-0.011349001971906358,0.0038205634995960303,0.010597187947248399,0.0026117729715955385,0.0,-0.005237440968471563,-0.011614134581995117,0.001666122809374837,0.00035317338262830233
2015-07-16,0.008024570708176082,0.008636577276119883,0.012523046282455264,-0.00038011989638253585,0.006905496141760059,0.0015617971997550217,0.001576560115519099,-0.0036310957932229604,-0.004700455173092144,0.00806027323181735,-0.0004709155306441559
2015-07-17,0.000847814903261801,-0.0016818564202586428,-0.0012882434822549804,9.49269215810844e-05,0.005164411014172865,0.0006934589585514406,-0.002698891615173782,-0.010112979124889843,-0.00531276910443379,-0.003553492788125001,-0.00023573431958245905
2015-07-20,0.0005177084023317846,0.0026039151110317516,-0.006449962677220866,-0.0019988431705588727,-0.004211561109298989,-0.002337760813766243,-0.004622375225952324,-0.027151445340146352,-0.016023837800131502,0.0011457783994999193,-0.0005900821796838152
2015-07-21,-0.003951215646041173,-0.0029026856880268737,0.0002595176676085664,0.002765570079594104,0.005413782900543396,0.0020827386396515823,-0.0018118384161687207,-0.003121988752958438,0.004221995770656406,-0.0027986573379583657,0.00011779880229778605
2015-07-22,-0.001794691066235088,-0.007660410700382481,-0.014278180352321423,0.0012367955387839746,0.006226021053566955,0.001299696508172632,-0.006469100712917508,-0.005409506310776968,-0.01441445909227701,0.004338174368231362,-0.00011778492737446467
2015-07-23,-0.0056297850841398045,-0.002624740068507214,-0.009744699880565921,0.004084810114157733,0.012458397833151169,0.002941277504926454,-0.0005710764545653335,-0.004484744341763047,-0.008531261196038753,-0.01244966036579187,0.00011779880229778605
2015-07-24,-0.01037202172738838,-0.010990629531920093,-0.01436148494019085,0.0009456451399751931,0.002477255970480874,-0.0004307899104660784,-0.0028568578743427553,0.009776637833459612,-0.007990253647411794,0.004245369978602698,0.00023678527144777028
2015-07-27,-0.00581727316943792,-0.007356269281232453,-0.018888161369641443,0.0033086580591128456,0.0053549175190932274,8.677425258318827e-05,-0.004241136300428994,-0.00465114258060384,-0.01920695824771812,0.0017928685362404995,0.0007079783269596795
2015-07-28,0.012282864370927404,0.01261420489265852,0.010175855218083507,-0.0028264696926119104,-0.007292941841827494,-0.0007772329522449661,0.005410161257081381,0.0015258061394580746,0.008212346231838863,0.0006395612171459231,-0.00023623057251909163
2015-07-29,0.006879273656975826,0.0035813557728749945,0.009801255913262752,-0.001416918314097404,-0.0037146404788784837,-0.0008635126496876477,0.005838440416066071,0.0014283139466164663,0.0031328828303518463,0.006516262699458375,-0.00023573431958245905
2015-07-30,0.0002368768288125711,-0.0007757632614079357,-0.009975772667153548,0.001135438166898206,0.007705336184604006,0.0005185553689333045,0.002959787386780821,-0.008557588110186587,-0.0037477746003017343,-0.004950816574535111,-0.0004723528883600059
2015-07-31,-0.0015176442268560741,0.005900523168167915,0.010893323660915444,0.005858487469673879,0.007399113673637325,0.005183542448388367,-0.0017032304306993096,0.006329756242044127,-0.013793158075339873,0.007910105293464476,0.001062053210059144
2015-08-03,-0.003372822111102347,-0.0026240146823666155,-0.016702703716819145,0.0030487299507542254,0.010526766851994829,0.0023266068020086905,-0.0018720570698932404,-0.007910052688847147,-0.01652889420893855,0.006202732842632397,0.0003307944829176179
2015-08-04,-0.001954509066861565,0.0007738420187699546,0.00356170244368359,-0.00515914453484112,-0.007931651519186955,-0.005072723745286112,0.0005711258390961316,0.0020172823011603835,0.005817821051854022,-0.007296592169953486,-0.001532383912925983
2015-08-05,0.0032955714320339613,0.005258490326867982,0.0002731012318337722,-0.0038665263716279874,-0.007506159610756291,-0.0038891730273300507,-0.0013718147753352117,-0.0036429610038530846,-0.0038560890263525938,-0.006589722310903157,0.00011824360724776994
2015-08-06,-0.008187968825845715,-0.004154009065557629,-0.008733949536329888,0.0035029627449165712,0.008877440119944069,0.0019088272276215346,-0.004121408817154837,0.004426047177157111,-0.0006452299812594875,0.001403114200203559,0.0002356857898484499
2015-08-07,-0.001919566745137935,-0.0018538740217302063,-0.0005507314035275712,0.003961815560372228,0.013118433486897896,0.0034642286614987583,-0.0031038878923458357,0.002490680503407061,-0.003873369671404059,0.003694269546171247,-0.00047170238606286663
2015-08-10,0.012598664771001467,0.012226896714344848,0.01680469850491817,-0.004134382331875797,-0.012385083430482835,-0.0039703790912681836,0.002883226092071922,0.010224554985406531,0.021386918806074906,-0.0031729983749966273,0.0
2015-08-11,-0.009022790654247936,-0.015290368661498688,-0.021945592059550267,0.006604457444032263,0.01587879800810743,0.0041590821879671225,-0.004600383522829321,0.005107840610028225,-0.013325002939949426,0.0066207667719921925,0.0012978489946118277
2015-08-12,0.0011982282633151708,-0.0071429337154548245,-0.015512245794171431,-0.0003744809265597837,-0.00544999730198148,-0.001553388416295376,-0.0013856066576924952,0.014022189288677822,-0.0032153414820472737,0.0031619395200315203,0.0
2015-08-13,-0.0012447638614102585,-0.0006254308767364991,-0.0016881827412231765,-0.0026259076351089483,-0.0032243367154606295,-0.0034566594717182486,-0.0012730282031661044,-0.00825985512434746,-0.0045161004384230985,0.0011350362036259831,-0.0008248534651627004
2015-08-14,0.0036423619449550415,0.001564718180137481,0.0014092206526579165,-0.0010342245708443443,0.002344885421544207,0.0009537238413841465,0.000579451139222753,-9.360037594363657e-05,-0.006480986391917076,0.005415454484727356,-0.00047170238606286663
2015-08-17,0.00558675726188218,-0.0018746959519576611,-0.010976752302371828,0.0017880208374361217,0.004517630608323664,0.0032057141465748895,0.0,0.0026204846354274114,-0.003913869845247997,0.008518241786864111,0.0005895194189950992
2015-08-18,-0.0028961823806946674,-0.007514412069474341,-0.010813966186855706,-0.0015966640026646717,-0.0078701124770586,-0.0037997559164166805,-0.0012733622094218688,-0.00018665773900006233,-0.005239071754768787,0.0027328456102366783,-0.00011752514143337223
2015-08-19,-0.007905720428312724,-0.00883249438323308,-0.012370110328481121,0.006115360509375778,0.00987531136333164,0.004854753787516319,-0.0009274985728066065,0.013444145581183786,-0.01119150359137322,-0.005945759649172433,0.0009443989926116725
2015-08-20,-0.02088185005930665,-0.024188753376631955,-0.01572979162676702,0.0027125122900899523,0.010099509239554383,0.0006038522424749448,-0.004873040772240156,0.017411325071518213,0.0026630990452045644,-0.007351916488517296,-0.00035427073369465045
2015-08-21,-0.03010201483482766,-0.02283096093859316,-0.030778410614869744,0.004010150418085168,0.003014930246914238,0.00025876127104385027,-0.0036143265298299587,0.006247689213677798,-0.016600236061220075,-0.01857921942002394,0.0010616432041972157
2015-08-24,-0.04210681628431778,-0.03454595904192703,-0.04366417482533902,0.001672442188723977,-0.00031652285112582224,-0.0027582525991041162,-0.00819068738644635,-0.005399068558895714,-0.024983190074481576,-0.04681519304675419,0.0004707038158000554
2015-08-25,-0.011767666069127158,0.009507313936161221,0.012771329370019568,-0.005471718038770779,-0.0160646904836399,-0.0050999918446401615,0.002005375451293645,-0.01239478089494117,0.0041551768045657855,-0.02750917266683217,-0.00047048235795876803
2015-08-26,0.03839319901149696,0.02363003559175625,0.03310226913826653,-0.0061541887990660404,-0.019303249136325973,-0.0006080048710153108,0.008359537455190802,-0.013649738394807875,-0.006206857439722047,0.02704589842048266,-0.0005888209167188574
2015-08-27,0.024735628169997748,0.012211617912815775,0.04424762305196661,-0.0005629859349401967,0.0005736093118697827,0.0009564329984024234,0.007472593997573274,0.0005573064828525709,0.03608590082183749,0.019346766959444706,0.00011796598827573668
2015-08-28,5.010943001759749e-05,-0.0014875878078706162,-0.01285785938500994,0.000188041802295702,0.002951023455397328,0.0018235740753960172,0.0009273921031762722,0.009003931691107248,0.026122042590370542,-0.0014500279941336292,-0.00047169795706791806
2015-08-31,-0.008079214001064039,-0.007447645515132328,0.001776211649007653,-0.0016900482559021324,-0.007682404209688687,-0.002514730169742796,-0.001388894679118291,0.001103981140304633,0.024151356729188667,-0.022835169575559866,-0.0003534712599826406
2015-09-01,-0.029847647744489558,-0.03351672715982568,-0.03871168190320262,0.0044921578490644265,0.007205873476919589,0.006058612890043724,-0.003226383244862463,0.0034919799162251852,-0.03314220902431131,-0.019046348826315507,0.0003534858162850263
2015-09-02,0.018980883279928307,0.014837977319287488,0.014448417877057196,-0.0027190432232855333,-0.008604643255241018,-0.0014724137980867136,0.004089812452141128,-0.005311302361437398,0.008569640983298488,0.010328079689587488,0.00023689862825104768
2015-09-03,0.0007166042654536131,0.0023800795548429843,0.003939238461282635,0.0024442833475957215,0.004876878471781199,0.004771873991728404,0.0013960984482757066,-0.00718105679403469,0.0065359804800149135,0.002725642655895255,0.0
